False	15	159.84375	1014.75
False	15	161.046875	1021.0
False	0	168.875	0.0
False	0	170.140625	0.0
False	0	171.40625	0.0
False	0	172.671875	0.0
False	0	173.9375	0.0
False	0	175.203125	0.0
False	0	176.46875	0.0
False	0	177.71875	0.0
False	0	179.0	0.0
False	0	180.265625	0.0
False	0	181.515625	0.0
False	0	182.796875	0.0
False	0	184.0625	0.0
False	0	185.328125	0.0
False	0	186.609375	0.0
False	0	187.875	0.0
False	0	189.15625	0.0
False	0	190.421875	0.0
False	0	191.6875	0.0
False	0	192.9375	0.0
False	0	194.203125	0.0
False	0	195.484375	0.0
False	0	196.75	0.0
False	0	198.0	0.0
False	0	199.28125	0.0
False	0	200.546875	0.0
False	0	201.828125	0.0
False	0	203.078125	0.0
False	0	204.359375	0.0
False	0	205.625	0.0
False	0	206.875	0.0
False	0	208.140625	0.0
False	0	209.40625	0.0
False	0	210.625	0.0
False	0	211.890625	0.0
False	0	213.140625	0.0
False	0	214.421875	0.0
False	0	215.6875	0.0
False	0	216.953125	0.0
False	0	218.203125	0.0
False	0	219.484375	0.0
False	0	220.734375	0.0
False	5	216.59375	575.5
False	9	217.859375	570.75
False	9	219.078125	571.75
False	15	220.359375	567.25
False	15	221.578125	567.75
False	15	222.890625	566.5
False	15	224.125	565.75
False	15	225.53125	567.75
False	15	226.578125	567.25
False	15	228.0	567.25
False	15	229.296875	568.75
False	15	230.453125	569.5
False	15	231.84375	573.25
False	12	233.015625	576.5
False	10	234.25	577.0
False	7	235.515625	580.5
False	0	242.25	0.0
False	0	243.515625	0.0
False	0	244.765625	0.0
False	0	246.03125	0.0
False	0	247.3125	0.0
False	0	248.5625	0.0
False	0	249.84375	0.0
False	0	251.09375	0.0
False	0	252.359375	0.0
False	0	253.625	0.0
False	0	254.890625	0.0
False	0	256.15625	0.0
False	0	257.421875	0.0
False	4	251.796875	1416.75
False	0	260.015625	0.0
False	15	253.578125	5567.5
False	15	254.796875	5645.0
False	15	256.078125	5711.0
False	15	257.34375	5816.0
False	15	258.609375	5897.5
False	15	259.875	5962.5
False	15	261.078125	7908.5
False	15	262.359375	7698.75
False	15	263.625	7514.5
False	15	264.90625	7325.25
False	15	266.171875	0.0
False	15	267.453125	6569.25
False	15	268.71875	6476.75
False	15	270.0	6390.75
False	15	271.265625	6296.5
False	15	272.546875	6212.0
False	15	281.5625	0.0
False	11	275.0	11781.75
False	8	284.140625	0.0
False	4	277.59375	7642.25
False	12	278.859375	7658.75
False	8	280.140625	7787.25
False	3	281.390625	8078.5
False	0	290.453125	0.0
False	5	283.921875	8439.25
False	0	293.0	0.0
False	0	294.265625	0.0
False	15	287.828125	5356.25
False	15	289.09375	5329.5
False	15	290.390625	5284.75
False	15	291.640625	5232.25
False	15	292.921875	5193.25
False	15	294.1875	5160.0
False	15	295.453125	5123.5
False	15	296.734375	5076.25
False	15	298.0	5056.25
False	15	299.3125	5020.0
False	15	300.609375	4989.75
False	15	301.875	4960.25
False	15	303.140625	4938.5
False	15	304.40625	4917.25
False	15	305.6875	4905.75
False	15	306.953125	4882.5
False	15	308.21875	4877.0
False	15	309.5	4870.5
False	15	310.765625	4848.75
False	15	312.046875	4842.5
False	15	313.3125	4849.25
False	15	314.59375	4853.75
False	15	315.84375	4875.25
False	0	324.796875	0.0
False	0	326.0625	0.0
False	0	327.328125	0.0
False	0	328.625	0.0
False	0	329.890625	0.0
False	0	331.078125	0.0
False	0	332.34375	0.0
False	0	333.625	0.0
False	0	334.875	0.0
False	0	336.15625	0.0
False	0	337.421875	0.0
False	0	338.6875	0.0
False	0	339.96875	0.0
False	0	341.21875	0.0
False	0	342.5	0.0
False	0	343.75	0.0
False	4	337.3125	0.0
False	7	338.59375	5291.0
False	3	339.828125	5334.25
False	3	341.125	5411.5
False	15	342.375	5559.75
False	15	343.640625	5630.5
False	15	344.90625	5715.0
False	15	346.1875	5789.25
False	15	347.421875	5886.5
False	15	348.6875	5961.0
False	15	349.9375	6060.25
True	15	351.203125	6162.75
False	15	352.484375	6288.5
False	15	353.734375	6353.0
False	15	354.984375	6494.75
False	12	356.25	6632.0
False	15	357.515625	6812.75
False	11	358.765625	6924.0
False	5	0.046875	7074.0
False	10	1.3125	7035.0
False	12	2.5625	6920.75
False	5	3.84375	6857.0
False	6	5.109375	6776.75
False	5	6.375	6729.5
False	12	7.640625	6658.5
False	13	8.921875	6578.75
False	12	10.1875	6529.25
False	7	11.484375	6478.0
False	7	13.359375	1732.0
False	4	14.671875	1743.0
False	0	23.046875	0.0
False	4	17.890625	942.5
False	7	19.21875	935.0
False	0	26.84375	0.0
False	0	28.109375	0.0
False	0	29.375	0.0
False	0	30.65625	0.0
False	0	31.921875	0.0
False	0	33.1875	0.0
False	0	34.453125	0.0
False	0	35.71875	0.0
False	0	36.984375	0.0
False	0	38.25	0.0
False	0	39.53125	0.0
False	0	40.796875	0.0
False	0	42.046875	0.0
False	0	43.203125	0.0
False	0	44.484375	0.0
False	14	38.625	1734.5
False	0	47.0	0.0
False	0	48.265625	0.0
False	0	49.515625	0.0
False	0	50.78125	0.0
False	0	52.046875	0.0
False	0	53.3125	0.0
False	0	54.578125	0.0
False	0	55.828125	0.0
False	0	57.09375	0.0
False	0	58.34375	0.0
False	0	59.625	0.0
False	0	60.875	0.0
False	0	62.140625	0.0
False	0	63.390625	0.0
False	0	64.671875	0.0
False	0	65.921875	0.0
False	0	67.203125	0.0
False	0	68.453125	0.0
False	0	69.71875	0.0
False	0	70.96875	0.0
False	0	72.25	0.0
False	0	73.5	0.0
False	0	74.765625	0.0
False	4	69.015625	1551.5
False	6	70.25	1536.75
False	11	71.5625	1532.5
False	15	72.8125	1529.25
False	12	74.75	0.0
False	15	76.0625	879.75
False	15	77.28125	864.75
False	15	78.5625	869.25
False	15	79.78125	879.5
False	9	80.984375	895.75
False	10	82.390625	876.0
False	6	83.65625	899.0
False	0	91.234375	0.0
False	11	86.1875	891.5
False	14	87.515625	873.0
False	15	88.75	873.75
False	15	90.0	874.75
False	4	91.21875	897.75
False	0	98.828125	0.0
False	3	93.375	1190.0
False	4	94.640625	1175.25
False	3	95.90625	1148.75
False	4	97.140625	1124.0
False	4	98.484375	1100.25
False	4	99.78125	1084.25
False	4	101.03125	1065.0
False	0	108.953125	0.0
False	6	105.875	415.5
False	15	107.3125	400.5
False	15	108.703125	392.5
False	15	109.953125	393.0
False	15	111.171875	389.0
False	15	112.3125	381.0
False	15	113.640625	378.0
False	15	115.171875	377.25
False	15	116.109375	381.25
False	15	117.515625	387.5
False	15	118.6875	398.5
False	15	119.609375	412.0
False	0	125.296875	0.0
False	0	126.5625	0.0
False	7	121.421875	0.0
False	15	122.734375	890.75
False	10	123.953125	890.5
False	13	125.25	884.0
False	15	126.59375	881.5
False	15	127.765625	878.5
False	15	129.015625	876.0
False	15	130.28125	872.75
False	15	131.734375	869.5
False	15	132.9375	871.75
False	15	134.234375	868.75
False	15	135.4375	867.75
False	15	136.71875	868.25
False	15	138.015625	866.75
False	15	139.1875	865.0
False	15	140.5625	869.0
False	15	141.703125	869.0
False	15	143.078125	874.0
False	15	144.3125	875.5
False	15	145.5	876.5
False	15	146.71875	880.0
False	15	148.0	885.5
False	15	149.375	890.5
False	15	150.515625	894.5
False	15	151.890625	911.5
False	15	153.203125	869.5
False	15	154.46875	869.25
False	15	155.5625	908.75
False	15	156.84375	913.75
False	15	157.984375	0.0
False	15	159.203125	1009.75
False	15	160.515625	1017.75
False	15	161.6875	1027.75
False	0	169.5625	0.0
False	0	170.8125	0.0
False	0	172.09375	0.0
False	0	173.359375	0.0
False	0	174.625	0.0
False	0	175.890625	0.0
False	0	177.140625	0.0
False	0	178.421875	0.0
False	0	179.671875	0.0
False	0	180.9375	0.0
False	0	182.203125	0.0
False	0	183.46875	0.0
False	0	184.71875	0.0
False	0	186.03125	0.0
False	0	187.296875	0.0
False	0	188.546875	0.0
False	0	189.828125	0.0
False	0	191.09375	0.0
False	0	192.34375	0.0
False	0	193.609375	0.0
False	0	194.875	0.0
False	0	196.15625	0.0
False	0	197.40625	0.0
False	0	198.6875	0.0
False	0	199.9375	0.0
False	0	201.203125	0.0
False	0	202.46875	0.0
False	0	203.734375	0.0
False	0	205.0	0.0
False	0	206.265625	0.0
False	0	207.515625	0.0
False	0	208.78125	0.0
False	0	210.046875	0.0
False	0	211.25	0.0
False	0	212.515625	0.0
False	0	213.78125	0.0
False	0	215.046875	0.0
False	0	216.296875	0.0
False	0	217.5625	0.0
False	0	218.828125	0.0
False	0	220.09375	0.0
False	5	215.875	576.75
False	5	217.046875	571.75
False	10	218.53125	567.75
False	15	219.609375	570.25
False	15	220.9375	568.25
False	15	222.15625	568.25
False	15	223.640625	566.5
False	15	224.875	568.0
False	15	226.046875	570.0
False	15	227.265625	568.75
False	15	228.5625	568.5
False	15	229.6875	569.0
False	15	231.109375	571.0
False	14	232.296875	573.25
False	10	233.5	575.5
False	10	234.703125	580.25
False	0	241.546875	0.0
False	0	242.8125	0.0
False	0	244.078125	0.0
False	0	245.328125	0.0
False	0	246.609375	0.0
False	0	247.859375	0.0
False	0	249.125	0.0
False	0	250.390625	0.0
False	0	251.640625	0.0
False	5	245.21875	0.0
False	15	246.46875	5253.75
False	0	255.4375	0.0
False	12	249.796875	0.0
False	0	258.015625	0.0
False	0	259.265625	0.0
False	15	252.84375	5590.5
False	15	254.09375	5623.25
False	15	255.328125	5665.25
False	15	256.609375	5789.25
False	15	257.875	5835.0
False	15	259.125	5946.25
False	15	260.328125	0.0
False	15	261.59375	7761.25
False	15	262.875	7595.25
False	15	264.140625	7364.25
False	15	265.40625	7201.25
False	15	266.6875	6612.25
False	15	267.96875	6504.0
False	15	269.21875	6418.5
False	15	270.5	6316.5
False	15	271.765625	6237.0
False	15	273.03125	6142.25
False	15	274.21875	0.0
False	12	275.46875	11681.5
False	0	284.59375	0.0
False	5	278.078125	7633.25
False	9	279.328125	7792.5
False	3	280.59375	8019.75
False	6	281.84375	8133.75
False	6	283.125	8351.0
False	0	292.1875	0.0
False	4	285.625	10520.75
False	3	287.015625	0.0
False	15	288.296875	5357.5
False	15	289.546875	5290.0
False	15	290.828125	5257.75
False	15	292.09375	5222.5
False	15	293.359375	5178.75
False	15	294.640625	5140.0
False	15	295.90625	5105.25
False	15	297.15625	5065.75
False	15	298.46875	5041.0
False	15	299.75	5004.0
False	15	301.03125	4978.25
False	15	302.28125	4950.0
False	15	303.546875	4938.75
False	15	304.828125	4910.75
False	15	306.109375	4890.25
False	15	307.375	4881.5
False	15	308.65625	4873.75
False	15	309.921875	4867.0
False	15	311.1875	4845.0
False	15	312.4375	4845.0
False	15	313.71875	4851.5
False	15	314.984375	4853.5
False	15	316.265625	4904.0
False	0	325.1875	0.0
False	0	326.46875	0.0
False	0	327.734375	0.0
False	0	329.0	0.0
False	0	330.1875	0.0
False	0	331.46875	0.0
False	0	332.71875	0.0
False	0	334.0	0.0
False	0	335.265625	0.0
False	0	336.53125	0.0
False	0	337.78125	0.0
False	0	339.0625	0.0
False	0	340.3125	0.0
False	0	341.578125	0.0
False	0	342.859375	0.0
False	0	344.125	0.0
False	6	337.671875	5291.0
False	4	338.953125	5311.0
False	0	347.90625	0.0
False	0	349.171875	0.0
False	15	342.71875	5602.5
False	15	343.984375	5669.0
False	15	345.265625	5745.0
False	15	346.515625	5835.75
False	15	347.78125	5920.25
False	15	349.03125	6011.5
False	15	350.296875	6118.5
True	15	351.5625	6233.0
False	15	352.8125	6332.0
False	15	354.0625	6448.5
False	12	355.328125	6587.0
False	12	356.59375	6698.25
False	15	357.859375	6847.25
False	5	359.09375	7013.75
False	11	0.375	7056.0
False	11	1.65625	6972.25
False	11	2.90625	6914.75
False	5	4.171875	6818.0
False	5	5.4375	6757.75
False	11	6.71875	6697.5
False	12	7.96875	6634.5
False	12	9.25	6584.75
False	14	10.53125	6513.25
False	6	11.796875	6454.25
False	0	20.828125	0.0
False	0	22.09375	0.0
False	6	16.953125	946.5
False	4	18.265625	935.0
False	0	25.890625	0.0
False	0	27.171875	0.0
False	0	28.4375	0.0
False	0	29.6875	0.0
False	0	30.96875	0.0
False	0	32.234375	0.0
False	0	33.5	0.0
False	0	34.765625	0.0
False	0	36.03125	0.0
False	0	37.296875	0.0
False	0	38.5625	0.0
False	0	39.828125	0.0
False	0	41.09375	0.0
False	0	42.265625	0.0
False	0	43.515625	0.0
False	13	37.671875	1727.25
False	0	46.0625	0.0
False	0	47.3125	0.0
False	0	48.578125	0.0
False	0	49.84375	0.0
False	0	51.09375	0.0
False	0	52.359375	0.0
False	0	53.609375	0.0
False	0	54.890625	0.0
False	0	56.15625	0.0
False	0	57.40625	0.0
False	0	58.671875	0.0
False	0	59.9375	0.0
False	0	61.1875	0.0
False	0	62.453125	0.0
False	0	63.71875	0.0
False	0	64.96875	0.0
False	0	66.25	0.0
False	0	67.515625	0.0
False	0	68.796875	0.0
False	0	70.046875	0.0
False	0	71.3125	0.0
False	0	72.578125	0.0
False	0	73.828125	0.0
False	3	68.03125	1542.0
False	5	69.375	1542.0
False	7	70.578125	1535.5
False	13	71.859375	1531.25
False	15	73.140625	1523.5
False	15	75.078125	874.0
False	15	76.421875	866.75
False	15	77.671875	865.5
False	15	78.828125	872.0
False	15	80.15625	881.5
False	6	81.453125	888.25
False	7	82.6875	886.25
False	0	90.3125	0.0
False	0	91.5625	0.0
False	12	86.53125	869.0
False	15	87.765625	869.75
False	15	89.0	876.5
False	15	90.328125	878.25
False	6	91.515625	901.75
False	0	99.15625	0.0
False	4	93.703125	1178.25
False	4	95.0625	1151.0
False	5	96.296875	1128.25
False	4	97.5625	1112.75
False	4	98.78125	1091.25
False	4	100.125	1071.25
False	4	101.5	1049.5
False	0	109.296875	0.0
False	15	106.046875	405.0
False	15	107.65625	393.5
False	15	109.15625	391.25
False	15	110.046875	388.25
False	15	111.640625	382.75
False	15	112.59375	377.0
False	15	114.3125	375.75
False	15	115.15625	377.75
False	15	116.5	382.0
False	14	117.671875	389.75
False	12	118.75	402.5
False	8	120.0	422.25
False	0	125.65625	0.0
False	0	126.9375	0.0
False	11	121.859375	899.5
False	11	123.078125	890.0
False	15	124.4375	885.75
False	15	125.65625	885.75
False	15	126.90625	882.75
False	12	128.203125	878.5
False	15	129.390625	876.0
False	15	130.65625	872.75
False	15	131.96875	873.0
False	15	133.328125	868.25
False	15	134.578125	869.75
False	15	135.828125	866.5
False	15	137.140625	867.5
False	15	138.328125	868.5
False	15	139.625	867.25
False	15	140.90625	873.0
False	15	142.09375	871.0
False	15	143.359375	873.75
False	15	144.703125	875.25
False	15	145.921875	881.0
False	15	147.140625	883.25
False	15	148.453125	887.25
False	15	149.734375	892.25
False	15	151.046875	883.25
False	15	152.25	868.0
False	15	153.578125	872.5
False	15	154.8125	902.5
False	15	156.03125	910.5
False	9	157.296875	927.0
False	15	158.375	1007.5
False	15	159.65625	1017.75
False	15	160.953125	1025.5
False	0	168.734375	0.0
False	0	170.015625	0.0
False	0	171.265625	0.0
False	0	172.546875	0.0
False	0	173.796875	0.0
False	0	175.078125	0.0
False	0	176.34375	0.0
False	0	177.609375	0.0
False	0	178.859375	0.0
False	0	180.125	0.0
False	0	181.40625	0.0
False	0	182.671875	0.0
False	0	183.9375	0.0
False	0	185.1875	0.0
False	0	186.484375	0.0
False	0	187.765625	0.0
False	0	189.03125	0.0
False	0	190.28125	0.0
False	0	191.5625	0.0
False	0	192.828125	0.0
False	0	194.109375	0.0
False	0	195.375	0.0
False	0	196.625	0.0
False	0	197.90625	0.0
False	0	199.15625	0.0
False	0	200.4375	0.0
False	0	201.703125	0.0
False	0	202.96875	0.0
False	0	204.234375	0.0
False	0	205.5	0.0
False	0	206.78125	0.0
False	0	208.046875	0.0
False	0	209.3125	0.0
False	0	210.5	0.0
False	0	211.78125	0.0
False	0	213.03125	0.0
False	0	214.3125	0.0
False	0	215.5625	0.0
False	0	216.828125	0.0
False	0	218.09375	0.0
False	0	219.359375	0.0
False	0	220.640625	0.0
False	8	216.421875	574.0
False	10	217.65625	574.0
False	14	218.921875	571.75
False	15	220.203125	569.25
False	15	221.421875	567.75
False	15	222.703125	567.25
False	15	224.0	568.0
False	15	225.421875	568.25
False	15	226.625	569.75
False	15	227.828125	569.0
False	15	229.15625	569.0
False	15	230.40625	573.0
False	15	231.515625	574.75
False	12	232.796875	580.75
False	8	234.21875	576.25
False	0	240.875	0.0
False	0	242.140625	0.0
False	0	243.40625	0.0
False	0	244.671875	0.0
False	0	245.921875	0.0
False	7	239.5	5024.5
False	14	240.78125	5067.75
False	0	249.71875	0.0
False	0	251.0	0.0
False	0	252.25	0.0
False	15	245.828125	5224.0
False	15	247.078125	5274.25
False	0	256.046875	0.0
False	0	257.328125	0.0
False	0	258.625	0.0
False	15	252.1875	0.0
False	15	253.453125	5567.75
False	15	254.71875	5649.5
False	15	255.984375	5733.75
False	15	257.25	5835.75
False	15	258.515625	5915.75
False	15	259.765625	6009.5
False	15	260.984375	7859.75
False	15	262.25	7661.0
False	15	263.515625	7437.25
False	15	264.796875	7268.0
False	15	266.09375	6709.25
False	15	267.375	6536.75
False	15	268.625	6436.75
False	15	269.90625	6334.25
False	15	271.171875	6252.0
False	15	272.4375	6188.0
False	15	281.46875	0.0
False	11	274.890625	11799.0
False	0	284.0	0.0
False	0	285.28125	0.0
False	12	278.765625	7737.0
False	5	280.03125	7842.0
False	7	281.28125	8071.0
False	5	282.546875	8220.25
False	0	291.625	0.0
False	4	285.046875	0.0
False	0	294.15625	0.0
False	15	287.734375	5384.0
False	15	289.0	5317.5
False	15	290.25	5244.25
False	15	291.53125	5225.25
False	15	292.8125	5193.75
False	15	294.078125	5161.25
False	15	295.34375	5119.75
False	15	296.609375	5085.25
False	15	297.890625	5055.5
False	15	299.1875	5019.75
False	15	300.5	4986.75
False	15	301.734375	4961.0
False	15	303.03125	4941.5
False	15	304.3125	4919.0
False	15	305.5625	4900.0
False	15	306.84375	4889.0
False	15	308.109375	4872.0
False	15	309.390625	4870.25
False	15	310.640625	4851.0
False	15	311.921875	4845.0
False	15	313.21875	4848.75
False	15	314.46875	4858.0
False	15	315.734375	4869.75
False	0	324.671875	0.0
False	0	325.9375	0.0
False	0	327.234375	0.0
False	0	328.484375	0.0
False	0	329.765625	0.0
False	0	330.953125	0.0
False	0	332.234375	0.0
False	0	333.5	0.0
False	0	334.765625	0.0
False	0	336.03125	0.0
False	0	337.3125	0.0
False	0	338.5625	0.0
False	0	339.84375	0.0
False	0	341.109375	0.0
False	0	342.375	0.0
False	0	343.625	0.0
False	0	344.90625	0.0
False	5	338.46875	5295.0
False	3	339.734375	5368.0
False	6	340.984375	5410.25
False	15	342.265625	5570.0
False	15	343.515625	5628.5
False	15	344.796875	5733.25
False	15	346.046875	5804.0
False	15	347.28125	5902.25
False	15	348.546875	5963.0
False	15	349.796875	6098.0
True	15	351.078125	6157.0
False	15	352.34375	6284.75
False	15	353.59375	6399.25
False	13	354.859375	6536.75
False	8	356.109375	6651.75
False	15	357.375	6837.0
False	10	358.640625	6974.0
False	5	359.890625	7072.5
False	11	1.171875	6982.75
False	11	2.4375	6917.25
False	5	3.703125	6816.25
False	5	4.96875	6768.25
False	6	6.25	6694.5
False	11	7.5	6658.0
False	13	8.78125	6590.5
False	12	10.046875	6543.75
False	6	11.328125	6466.75
False	5	12.59375	6408.75
False	0	21.625	0.0
False	0	22.90625	0.0
False	0	24.15625	0.0
False	3	19.03125	942.0
False	0	26.703125	0.0
False	0	27.96875	0.0
False	0	29.234375	0.0
False	0	30.5	0.0
False	0	31.765625	0.0
False	0	33.03125	0.0
False	0	34.296875	0.0
False	0	35.5625	0.0
False	0	36.84375	0.0
False	0	38.09375	0.0
False	0	39.375	0.0
False	0	40.640625	0.0
False	0	41.90625	0.0
False	0	43.0625	0.0
False	12	37.203125	0.0
False	13	38.453125	1727.25
False	0	46.84375	0.0
False	0	48.09375	0.0
False	0	49.375	0.0
False	0	50.625	0.0
False	0	51.890625	0.0
False	0	53.140625	0.0
False	0	54.40625	0.0
False	0	55.671875	0.0
False	0	56.921875	0.0
False	0	58.203125	0.0
False	0	59.453125	0.0
False	0	60.71875	0.0
False	0	61.984375	0.0
False	0	63.25	0.0
False	0	64.5	0.0
False	0	65.75	0.0
False	0	67.03125	0.0
False	0	68.296875	0.0
False	0	69.5625	0.0
False	0	70.828125	0.0
False	0	72.09375	0.0
False	0	73.34375	0.0
False	0	74.609375	0.0
False	5	68.859375	1536.0
False	5	70.125	1534.75
False	9	71.40625	1534.75
False	15	72.640625	1530.0
False	15	74.65625	870.25
False	15	75.90625	872.0
False	15	77.140625	862.75
False	15	78.421875	865.5
False	15	79.578125	876.0
False	6	80.8125	894.75
False	10	82.1875	876.0
False	7	83.34375	897.5
False	0	91.078125	0.0
False	0	92.34375	0.0
False	8	87.28125	875.5
False	15	88.5625	873.5
False	15	89.828125	880.75
False	0	97.40625	0.0
False	0	98.65625	0.0
False	4	93.15625	1181.0
False	4	94.453125	1164.0
False	5	95.734375	1137.0
False	5	97.078125	1118.0
False	4	98.28125	1101.5
False	4	99.609375	1085.25
False	6	100.9375	1061.5
False	0	108.78125	0.0
False	13	105.625	407.0
False	15	106.890625	395.0
False	15	108.4375	390.5
False	15	109.671875	389.25
False	15	110.75	384.0
False	15	112.1875	378.75
False	15	113.75	375.75
False	15	114.828125	376.25
False	15	115.953125	380.5
False	15	117.0	387.25
False	13	118.484375	396.75
False	15	119.328125	412.75
False	0	125.140625	0.0
False	0	126.40625	0.0
False	8	121.3125	0.0
False	14	122.609375	892.5
False	15	123.875	887.0
False	10	125.140625	883.75
